"C:\Program Files (x86)\JetBrains\PyCharm 2016.1.4\bin\runnerw.exe" C:\Python27\python.exe C:/Users/diego/OneDrive/Projetos/sistema_contabil/manage.py runserver localhost:8000
Performing system checks...

System check identified no issues (0 silenced).
January 03, 2017 - 21:04:43
Django version 1.9.7, using settings 'sistema_contabil.settings'
Starting development server at http://localhost:8000/
Quit the server with CTRL-BREAK.
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 21:57:24] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:00:19] "GET /entidade/adicionar/ HTTP/1.1" 200 273592
[03/Jan/2017 22:02:29] "GET /entidade/adicionar/ HTTP/1.1" 200 273594
[03/Jan/2017 22:02:29] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:29] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:29] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 22:02:30] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:04:25] "GET /entidade/adicionar/ HTTP/1.1" 200 273652
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 22:04:26] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:05:05] "GET /entidade/adicionar/ HTTP/1.1" 200 273601
[03/Jan/2017 22:05:22] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
[03/Jan/2017 22:06:03] "GET /entidade/adicionar/ HTTP/1.1" 200 273603
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 22:06:04] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /entidade/adicionar/ HTTP/1.1" 200 273605
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:40] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 22:06:41] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 22:06:41] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /entidade/adicionar/ HTTP/1.1" 200 273603
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:23] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 22:07:24] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 22:07:24] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /entidade/adicionar/ HTTP/1.1" 200 273586
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 22:08:05] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /entidade/adicionar/ HTTP/1.1" 200 273586
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:19] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/scripts/padrao/controle_componentes.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[03/Jan/2017 22:08:20] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /entidade/adicionar/ HTTP/1.1" 200 273663
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[03/Jan/2017 22:10:53] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
